1458884	0.6217344995581225
19325922	0.5115203782108868
39336	0.5273107622006057
39336	0.5253306473278676
39336	0.5178126192749022
39336	0.5141768860669953
1127169	0.5132582147826559
791610	0.5514649220747138
791610	0.5365323646728645
791610	0.5366288637123099
16941316	0.5191334639342751
15789278	0.5202489803522841
460083	0.5230841544291022
16277771	0.52238395893589
8870461	0.5060336889973029
15501612	0.5310384282841117
1087616	0.5426696821925767
16900437	0.5178247000282934
20260048	0.5065187432954096
16298668	0.512805205973026
16298668	0.5039616614598807
1165988	0.5058046087731278
1165988	0.5049420235911685
1239319	0.5312125280916749
1239319	0.5119890130888864
1239319	0.5063911669162791
1239319	0.5119078845266739
1239319	0.5106848226160017
313359	0.5264738156163966
313359	0.5004920402112972
313359	0.5006368964609994
544734	0.5356659878008448
15645578	0.5360298109996544
15645578	0.5024230397549132
899091	0.5135452877371868
899091	0.5016535523503047
899091	0.5105297945863181
899091	0.5107732063051499
899091	0.5001875794637922
899091	0.5016535523503047
1182869	0.5109102087931063
1496560	0.5045800119657338
1496560	0.5161419420363221
1496560	0.5155133914037483
242576	0.692761777932238
242576	0.7712233637796444
109988	0.5077798266984034
109988	0.522241980450465
109988	0.5215467540083888
109988	0.5105277006389487
109988	0.516073657548106
109988	0.515051031683484
1628829	0.5161214243017388
1628829	0.5123637056461527
1628829	0.5194606061859077
1628829	0.5049058113526396
1628829	0.5256259532466406
1628829	0.5071304812387383
15927481	0.5061589739416091
1793234	0.50197506159076
1793234	0.5126991266819344
1842810	0.5136682665840004
1687816	0.513033713034451
1687816	0.5155529040108128
766533	0.5022339525460521
1103457	0.5308326358684258
1103457	0.5149596390576714
19337991	0.5165909314158736
19337991	0.5121241330188779
19337991	0.5203476358719886
331843	0.5426604913984464
16515306	0.5050338997102919
16515306	0.5159033097791607
16515306	0.5097129627897313
1098351	0.52229429148485
1098351	0.5052479605748351
15644056	0.5265281162792451
287641	0.5234490137468795
581213	0.5049191590830142
1778745	0.5202687120059395
1700098	0.5082801087823209
1213642	0.5340705343655126
20325239	0.5295640995702822
20325239	0.5104785212465859
20325239	0.5033011952682196
20325239	0.5037725207883399
1317888	0.5458394942875694
410374	0.5247439126184219
410374	0.5018745897041781
15534842	0.5121707431798884
16318387	0.5162091651795913
1862032	0.5076453964301213
1862032	0.5199472494339167
16910250	0.5134584283130925
16910250	0.5087988693722759
1262310	0.5284853548804923
20193081	0.5072194432188035
27631	0.5608565941524759
27631	0.6374735555324351
15822125	0.5198197946666914
15822125	0.5085731707490021
15822125	0.5061425108915935
15822125	0.5077168404827703
15822125	0.5045751266030306
1096637	0.5001547589724784
1096637	0.5066889332061737
1096637	0.5256259532466406
1096637	0.5191144564745611
1384576	0.5222559435603952
1384576	0.5018437336075247
1421505	0.5067150023756388
1421505	0.5068070184513926
1421505	0.5063116002754057
1421505	0.5202428205608418
16954322	0.5257228168496103
1084522	0.5187298487039813
1084522	0.5083236435056193
16684614	0.502060148568726
16684614	0.5021355655957657
18275406	0.510980362525351
752057	0.5250785301887657
752057	0.5012657797657806
752057	0.5012657797657806
1596785	0.5459690932609889
1596785	0.5102186520618284
16515385	0.5069682986195484
19234764	0.5258036118632646
19234764	0.5019002695693067
15624553	0.5057308132275874
133363	0.5421102389041292
15619411	0.5263090345838026
552788	0.5048365780008102
16272211	0.5016316603145743
16272211	0.5395125683993787
1330538	0.5202520465372756
16816730	0.5319296658077558
1897531	0.5068468846179801
1897531	0.5001744846426136
10805807	0.5229636356542846
10805807	0.5035306961998433
19974439	0.5437077706425901
19974439	0.5022282342980919
19974439	0.5017287337352812
19974439	0.5011825772511803
16756079	0.5010449837185749
16756079	0.5119074688310367
16756079	0.5107023707144743
379969	0.5237982621348
20594392	0.509307306884915
20594392	0.5262019331941707
20594392	0.5035609102323491
20594392	0.5172414147950838
20594392	0.5067589782203031
1437844	0.5088875372480312
1437844	0.5214382965958407
45165	0.5266530567131995
45165	0.5082126671138427
45165	0.5256259532466406
15908551	0.5218805574259084
15908551	0.5123249303588663
15908551	0.5134047729673062
15908551	0.5079297925285634
15908551	0.5037897020309634
171346	0.545137042618086
1860171	0.5310948908205065
65838	0.5219774177036115
65838	0.5146121659548093
65838	0.5256259532466406
65838	0.5191144564745611
345579	0.5065932444997825
1841381	0.5014008047519807
1841381	0.5055190512645817
1841381	0.5165496777999501
20335351	0.5271942727103258
20335351	0.5093745803150426
19168589	0.5249039221355565
19168589	0.5201503389213863
1225177	0.5217968295944243
1225177	0.5119807780209292
18862167	0.5148437712528857
18862167	0.5143757340746978
16659892	0.5089012943713197
16659892	0.5235203692296263
482766	0.5365547714545598
20238617	0.518943825665218
1254960	0.5259740892680483
15690199	0.5235887946264524
15690199	0.528750726719251
15690199	0.5174646408410378
1325757	0.5570434360192695
1325757	0.5335931218161969
1325757	0.531358074141401
1325757	0.5255488246555338
1325757	0.5251412531887772
151135	0.6214223005787486
151135	0.5133523202972626
151135	0.5164817772992284
1398485	0.5106404671227595
1398485	0.5082126671138427
1398485	0.5275220500940263
15896917	0.5206600779332952
43731	0.5047420736866048
43731	0.5215750598311968
870323	0.6790747278914154
1512736	0.5278474895177704
1922001	0.503426257407591
1922001	0.5039265708128782
15478686	0.5010424598196916
15478686	0.5050860395682636
15478686	0.5138257029599113
15478686	0.5092454629491525
754567	0.5108232210481801
754567	0.5021469977418669
20529133	0.5211353265853296
288653	0.5015689524418464
288653	0.5042722367658933
1630346	0.5102632671307845
806985	0.5196328164276937
15324946	0.5071052191513019
15324946	0.5086421615125365
1342719	0.5038645329881196
20595632	0.520436003748816
15645631	0.5053624205371716
15645631	0.5052055322752901
15645631	0.5082556559671082
876279	0.5224276870740333
16328291	0.5064143928854726
15506590	0.5314148316735658
15506590	0.5130379209793192
1138862	0.5392702641302521
447631	0.5326622116567875
16897145	0.5033407040815271
1173164	0.6774671116626619
241204	0.5186142852703524
241204	0.5307214879121995
241204	0.5243933716192878
110931	0.6654784743762668
135669	0.5013630801092505
135669	0.5011044628034189
1805483	0.5098383163041319
10600369	0.5003635613874708
10600369	0.5208292582498596
10600369	0.5114490007565559
10600369	0.5134209052641122
10600369	0.5140101058790358
16951229	0.5040957618783254
16936744	0.5055728405536327
16936744	0.517996754120641
19297172	0.5002332776622005
14139705	0.5295429752375271
14139705	0.5245869460202619
7131	0.5270695025976917
7131	0.5054213007387399
15191412	0.5019401474161489
16345774	0.521969334926661
402903	0.5000036112173688
1269253	0.5056623768336308
779848	0.530178427886016
18821227	0.5019203842411383
18821227	0.5346533174629186
18821227	0.5271457627287106
18821227	0.5184465357088631
18821227	0.5144902664887973
18821227	0.5089106888227071
18821227	0.5069594260628554
18821227	0.5025954002629555
1676002	0.513033713034451
1676002	0.5155529040108128
16550970	0.5012272900301014
16550970	0.520257229998891
16550970	0.5137469654777024
16550970	0.5211683065500129
16550970	0.5165950898262871
15362244	0.5589352036261471
15362244	0.5006538978427654
16877588	0.5242532517163286
16528080	0.5052708996152683
16528080	0.6202580357619245
16528080	0.6165724568683415
16528080	0.5201500126731697
492624	0.5452786183866357
1498597	0.6498167717186139
18857042	0.5232597964817477
18857042	0.5002468950845412
16375849	0.5156230054443774
16375849	0.5057786150370965
16375849	0.5089826763728197
16375849	0.5066557441765476
16375849	0.5100134179101942
1571116	0.5186426379198978
1571116	0.5057248001926746
19319715	0.5028991476775851
19319715	0.5091615854789958
19319715	0.5140622279330127
16528079	0.510034440063389
16528079	0.6182445083501126
16528079	0.614551531393032
16528079	0.5201500126731697
16842516	0.5419014129083197
16842516	0.5273392986477718
16842516	0.5275448418032574
16842516	0.526409611347472
16842516	0.5313206751762417
16842516	0.5271820918705802
16842516	0.5301533382673652
1162512	0.5104802221806942
20497233	0.5260459008009102
16105240	0.5018209565124663
2225779	0.5044457136143179
2225779	0.5018719752245684
2225779	0.5010508673251624
2225779	0.5168574753264998
351585	0.5250543414403716
19209135	0.5131777502079267
19209135	0.5140014075535212
19209135	0.5011044628034189
16353740	0.5156242502587884
16353740	0.5153084950748381
16353740	0.5018848838722975
187242	0.5025626239833398
187242	0.5168289337131913
187242	0.5114364815816009
187242	0.5044239386913419
187242	0.5168289337131913
187242	0.5114364815816009
187242	0.5024823562686641
187242	0.5025626239833398
14781515	0.5087664164537061
16493832	0.5274688917648692
20276883	0.5001890869844807
20276883	0.520329058851409
1780127	0.5058346304139263
1780127	0.5042575130581516
1780127	0.5138286777789984
1780127	0.5063116002754057
1641609	0.516279756997187
15610699	0.5093592893180019
15610699	0.5118016152374781
15610699	0.5113319963844689
9898461	0.5122845223023046
9898461	0.5122845223023046
9898461	0.5090211568849851
1363624	0.5265013628150864
1363624	0.5056831250347795
1281955	0.5037546227409344
1281955	0.5063019146740516
1281955	0.5013904029840057
1673847	0.5070134204214481
1673847	0.5257547400661267
1496675	0.5388768859206032
567316	0.518021238926593
567316	0.5106432961821618
125926	0.507612309124229
243619	0.7058208399602474
243619	0.5068993989597753
243619	0.5051978712349567
15936351	0.5363982538372047
15936351	0.5004428993710112
15936351	0.5016180470073396
15936351	0.5005852301771369
566950	0.5057448558660387
566950	0.5238790415887398
566950	0.5015100174243451
16719612	0.5172362267318853
16719612	0.5015279751048197
16719612	0.5066001688673856
159579	0.5058120674090667
36134	0.5311289179553319
36134	0.5077786477569318
36134	0.5035018165680045
2344542	0.5076779386889574
16877584	0.5210445507747807
79543	0.5455457120209519
79543	0.5279940949762428
1274165	0.5217226799755333
1274165	0.5146121659548093
1274165	0.5202428205608418
1274165	0.5191144564745611
16680236	0.5115139668489292
16680236	0.5050860395682636
1310453	0.5540958130671135
1310453	0.5005346896526546
12000353	0.5010792256724422
12000353	0.5225026435704249
12000353	0.5034245289133525
9902151	0.5160781218761631
9902151	0.501061546448768
9902151	0.5056825526871949
9902151	0.5156446323600533
9902151	0.5298156846620956
17224629	0.5004552036212573
17224629	0.501459451160594
17224629	0.5094275832126369
17224629	0.5123758412292405
579847	0.527617355505862
579847	0.5231029358058966
579847	0.514406412891304
579847	0.5070801505045887
579847	0.5069683585740606
579847	0.5108934975392261
1063344	0.5149786237977327
1063344	0.5054665696513184
18285634	0.5171548316428342
18285634	0.5048061223439405
18285634	0.5017884588622649
1163071	0.5194260737525223
1163071	0.51798512394851
1163071	0.5047957818595096
1163071	0.5059227514674352
1163071	0.5003606350563009
1163071	0.509353508174729
1626942	0.5109807783163868
1626942	0.5040555306600073
1626942	0.5050351269599666
1626942	0.50117465005889
15732469	0.54099373236775
15732469	0.5042142571595696
15732469	0.5053635391279995
1336371	0.5188204162212239
1336371	0.680825924238453
1336371	0.509266406014854
1336371	0.5196158669268316
1336371	0.6756142348679075
1336371	0.506500048166405
1336371	0.5013212202069827
1336371	0.5266655041470927
1336371	0.5162301029786378
1336371	0.5056815363193184
1336371	0.5137241688014226
1336371	0.5019097541293747
1336371	0.5112268228348017
1336371	0.5006746836461843
1336371	0.5089492969890297
1336371	0.5279470361662668
1336371	0.50958087721017
1336371	0.5115622196921965
1336371	0.506500048166405
1336371	0.5315046376910675
1336371	0.5000273651257968
1336371	0.5122747705065247
1336371	0.50721287001675
1336371	0.5275743260310368
1336371	0.5266655041470927
1336371	0.5035091307696332
1336371	0.5060842417871699
1336371	0.5019097541293747
1336371	0.5387732285983554
1336371	0.5164770174958181
1336371	0.5266655041470927
1336371	0.5060842417871699
1336371	0.5087313662057578
1336371	0.5156169648810257
1336371	0.5135721217629651
1336371	0.5101806615024153
1336371	0.5221531873699841
1336371	0.5147675487252781
1223354	0.5455672736423263
15535074	0.5027224080034042
15535074	0.5123235299810244
15535074	0.5183857452570524
15535074	0.5092802993987359
15535074	0.5096354294361873
1904964	0.5158278238166779
1904964	0.5037384120188233
42687	0.5114787800630273
42687	0.513654651197796
42687	0.5158410801993185
42687	0.5042575130581516
42687	0.5138286777789984
42687	0.5007300978563369
15791064	0.539618157743853
15791064	0.5010684215419016
15791064	0.6671989310771516
1021320	0.5012768012132947
1709122	0.5183374508486569
1709122	0.530014414194088
1709122	0.5080814835202712
1709122	0.5155038776788592
1709122	0.5166764099608688
1709122	0.539688986261379
1709122	0.5104686409607287
1709122	0.5154627662147359
1709122	0.5016128021068808
447860	0.5048881652954399
447860	0.5091271780104984
447860	0.5008961013142166
447860	0.5069124589272401
1816553	0.5298473345744537
1160108	0.5130017205722607
15611315	0.5138759202995307
15611315	0.5004532513729337
1239562	0.5092028016472595
1134305	0.6208566980490331
1445930	0.5102076948258117
16853673	0.6394934508612913
13734	0.5244797224547818
13734	0.5075489923495642
439793	0.608700875569955
439793	0.6317100814103934
19201533	0.5415166687436788
1184165	0.5058506488131044
1184165	0.513911419508459
1184165	0.504841823877708
530845	0.54483281419728
2337040	0.508811303753676
1167663	0.5072883716763206
2025028	0.5014418576576234
2025028	0.523948899486595
16900962	0.5096517685754756
16357298	0.521076735814627
16357298	0.5082314393510697
16357298	0.5026542912236552
16357298	0.5054607049842047
1262208	0.5108969244608259
1262208	0.5018118536001196
1486117	0.5096901284234824
1486117	0.5005904793109824
1486117	0.5086833864814702
15623731	0.5134538038785113
15623731	0.5002332776622005
1569507	0.526585073356238
278047	0.5069555523956943
231194	0.5034848950166537
231194	0.521386418702941
231194	0.5033576949423952
231194	0.5056831250347795
1586721	0.5204873332157491
1586721	0.5083899520461401
20505220	0.5015486722769557
1196266	0.514510157978284
1196266	0.5083309888616541
12035067	0.5045612252514968
16490481	0.5138146662736595
16680759	0.5154143953406749
16384492	0.5019061305934021
16384492	0.5047437959422852
279928	0.5074574658618966
279928	0.5056831250347795
279928	0.5015273186956959
279928	0.5030128746373546
279928	0.5120754488488445
279928	0.5104085128684663
279928	0.509270129054399
279928	0.5076028247740653
15506596	0.5010988226721454
15506596	0.523062013269084
15506596	0.5070917487029544
15506596	0.5116690102517911
15506596	0.5090173265254806
15506596	0.5145243218789091
283672	0.5039109907889083
283672	0.5074983300115585
283672	0.5094684749744334
16928658	0.5244523685861106
16928658	0.5013675717965129
16928658	0.5065539375074487
344509	0.5074991932970621
18281226	0.5209756268440836
16729293	0.5528961805170595
16729293	0.5105194618510893
16729293	0.5053948841499951
125792	0.5056165284837966
15638110	0.5004000563407811
15638110	0.5113307001926054
15638110	0.5103524777271352
15638110	0.5057774370976919
1790106	0.5368723605649174
1790106	0.5012826653613622
1101318	0.5094691327038857
1101318	0.5224781295036974
1101318	0.5343537794080583
14944725	0.5128432379276823
879630	0.7005530130264987
879630	0.5027863488187654
1310452	0.5301837881364794
16807412	0.5152196479973643
5941215	0.6626754447106511
1325423	0.5089335466250277
1325423	0.5228983044899348
62932	0.5068124762682084
62932	0.5165249303081964
62932	0.508998252316342
62932	0.5207915469397495
1160534	0.5041479852011591
1127115	0.5147595321977829
1127115	0.5182442384691385
2342182	0.5413550271223312
2342182	0.514725373655728
2342182	0.5177532952331885
1822125	0.5276105127604945
1311605	0.5167728904290286
14789539	0.5050906221735986
14789539	0.500808322012749
14789539	0.5095199390978998
14789539	0.506814327923747
14789539	0.50378169158028
2330252	0.525397157271462
4940513	0.5208664112908262
4940513	0.5020859946699937
4940513	0.5115746746399668
15561645	0.6041378903827982
16126350	0.5025654372371412
802850	0.5068265041000968
19179629	0.5437116452541243
19179629	0.5169661000149123
19179629	0.5074983300115585
19179629	0.5220226451366943
19179629	0.5074983300115585
16878298	0.500509292024683
60237	0.5529737061921657
261051	0.5129078226358025
1122337	0.5131825511873171
621534	0.5134536586377704
15452230	0.5038749515420878
1862961	0.6262347574407277
15667137	0.5497561881229338
15667137	0.5567426368108759
15667137	0.5006509070214622
15556453	0.510463228482782
15556453	0.5292819238077323
15556453	0.5173488693120923
405921	0.5500739504040655
16843107	0.5015498994404954
16843107	0.500203689671893
4957472	0.5070846749162018
1502907	0.5232260811958952
1502907	0.5352224221493486
1502907	0.5185442404917483
1502907	0.5077685712840965
1502907	0.5209803292684297
14760192	0.5080364076366698
14760192	0.5080586794198948
16739175	0.6852867131320991
16739175	0.5084891599001419
16739175	0.500987795173566
1500828	0.5026544609473442
1500828	0.5006090354766551
1500828	0.5062368515165147
14879460	0.6862352344804251
14879460	0.6791835376746507
14879460	0.6665358204981571
1400475	0.511449130870251
35975	0.5019152103199849
1102144	0.7057453157737967
15302653	0.5477608234625035
16773599	0.5127243880508188
16773599	0.5117423802986257
16773599	0.5147301868579919
16773599	0.513085327255567
19720539	0.5088051853310664
19720539	0.5234911989393568
9389163	0.5185254685704073
9389163	0.5018284072865723
9389163	0.5044865095663164
9389163	0.5028720913724329
2373554	0.5062923266826029
29887	0.5076428895979332
29887	0.5037432025653719
29887	0.5061767227695726
29887	0.5168742237697939
19532	0.5486364727443233
19205793	0.5113551050434142
15793886	0.5131255660872103
337640	0.5037116647243037
19176591	0.515149394354056
157730	0.5138597402032752
157730	0.5161965633017697
157730	0.5082605735354004
157730	0.5028348388351133
157730	0.5014394392156261
15902048	0.5053257220741119
1897624	0.5037246753399142
1897624	0.5182131991936373
1897624	0.5082517720501042
1390322	0.5208327476616846
14672189	0.5191407210934538
14672189	0.5115329378202075
14672189	0.5016187010828429
14672189	0.5000394508683961
14672189	0.5094545125010477
14672189	0.5019062567074031
1450	0.5053028042309705
1450	0.5067258943136946
1450	0.5016721076719077
1450	0.5131758907758239
15699869	0.5053816869755051
15699869	0.51056238774044
15688405	0.5081337439876601
15688405	0.5194188761971446
15688405	0.517206558836861
15688405	0.5110182277342467
15688405	0.5072751312134585
15688405	0.5004361045771204
15688405	0.6689778121883104
15688405	0.5555423124304255
15543554	0.5052225668982696
1157923	0.5101928781680307
258594	0.5245735401717376
258594	0.5023607496665347
258594	0.5248709613944482
258594	0.5239537771102754
258594	0.509005569421647
258594	0.5177955448472772
309616	0.5288855303360402
309616	0.5047437959422852
1389154	0.5258299596410947
1389154	0.5060831464691548
1389154	0.5210853253725861
888111	0.5246391360318202
1294610	0.5260534163048485
1294610	0.5199087144712848
804270	0.5004359427601068
552670	0.5233758284465045
552670	0.532959062045242
16874220	0.5115203782108868
16874220	0.5082288405903139
1017898	0.5346935961092073
18298032	0.5042457038639916
18298032	0.5312131923529937
18298032	0.5411096619098188
18298032	0.5174251117846246
1011624	0.5102741439327303
15620515	0.5222158157710793
843256	0.5080447251701885
1629482	0.5219774177036115
1629482	0.5146121659548093
1629482	0.5256259532466406
1629482	0.5191144564745611
10806279	0.6289887041449248
10806279	0.5930184112203156
10806279	0.5941507755377831
10806279	0.5913961729448088
10806279	0.5842768340708598
18866336	0.5062368515165147
18866336	0.5005577502742826
16693750	0.5295561399069213
16693750	0.5243713676915113
20312949	0.5149328221433218
20536373	0.518555640813635
20536373	0.5110714478311978
2344872	0.5219774177036115
2344872	0.5146121659548093
2344872	0.5256259532466406
2344872	0.5177532952331885
2344872	0.5191144564745611
19330728	0.5079580333453247
19330728	0.5061260566278117
19330728	0.5011044628034189
19330728	0.5071569883154373
20467622	0.5070372363558892
20467622	0.5037788037740959
20467622	0.6075679253640563
20467622	0.5175199777818229
20467622	0.5073280963719183
20467622	0.5203731470139243
20467622	0.5097665367241232
20467622	0.5091785222228142
20467622	0.7474544666464074
16937832	0.5374890616605726
397272	0.500768245860705
14854433	0.5316236393265008
14854433	0.5059474698631027
14854433	0.5056831250347795
901097	0.5261625377095747
569424	0.5089848693871353
19325316	0.5203700719853385
1534027	0.5120289712991476
4922662	0.5199596029498159
4922662	0.6763649680767275
4922662	0.5020874821425483
4922662	0.6684595994450109
4922662	0.5161448020322781
4922662	0.5046634374419715
4922662	0.5130687092212379
1235563	0.5295305806291178
1235563	0.5011194164899717
1084399	0.5013200919271569
16910813	0.5204931722062998
15363046	0.5113477232714655
16302063	0.5117491541712437
1550126	0.5123325712866037
16350355	0.5319845468345603
16350355	0.5055618081856781
14213131	0.5285085664456483
14213131	0.5133124706446832
14213131	0.5256259532466406
14213131	0.5191144564745611
16819550	0.5077480338251515
16819550	0.5077480338251515
1408355	0.5234899885376056
1408355	0.5297512430427876
15485768	0.5067999595583851
16516304	0.5118682954255103
16516304	0.5071124059802389
15798764	0.5075003037331899
15798764	0.6079717651979017
1337503	0.528397299079074
1337503	0.5046458698498042
16271394	0.5467210296283442
16271394	0.5398650008288696
20207034	0.507731909987583
20207034	0.5389232135075878
20207034	0.5197407196916605
1081953	0.5285604019175547
1081953	0.5202127945890006
1081953	0.5096619492078764
1081953	0.513797235985574
1081953	0.5035834695704502
1081953	0.5017074094974013
1081953	0.5206938529914833
1309133	0.5078039427305566
19355409	0.5067999595583851
241954	0.5198463907188191
15679521	0.5199957334136507
15679521	0.5010684215419016
15679521	0.5010684215419016
917362	0.5161454605306294
917362	0.5162509855589983
917362	0.5162509855589983
917362	0.5175764732022528
917362	0.5168896195179066
917362	0.5168896195179066
917362	0.5073684056366706
917362	0.5168896195179066
917362	0.5073684056366706
917362	0.5088321250557578
917362	0.5115464463713753
917362	0.5097377861994802
16647779	0.5523489981821863
1342136	0.5273107622006057
1342136	0.5253306473278676
1342136	0.5178126192749022
1342136	0.5141768860669953
15827840	0.504424587332553
547096	0.5452689728366626
547096	0.5306633659575614
547096	0.5115534479501009
547096	0.524161817730149
547096	0.5387401946385465
254652	0.5014603520622588
254652	0.5193634835814135
1464279	0.5111542719003459
1464279	0.5011044628034189
1464279	0.50354431046546
20504062	0.5376912377123267
20191108	0.5302846694914138
20191108	0.5069296630401611
1842025	0.5403621904694158
16278183	0.5098270639250795
16278183	0.5110304692582274
16278183	0.5119697983530889
14765235	0.5186287444518201
16756565	0.52401306817722
16756565	0.5215594983775693
1154394	0.5023863864967933
1154394	0.5055322023954731
1154394	0.5065510132376042
1154394	0.5203225623391835
1154394	0.5126221554756086
17030573	0.5032119111406715
17030573	0.5040296634753532
988354	0.5026978633101103
1451475	0.5117146683417908
19164075	0.5512583960944455
19164075	0.5022282342980919
19164075	0.503213501287604
15308314	0.5152478754224645
1122791	0.5033230591331709
1122791	0.5097129627897313
16285224	0.515074763707335
16285224	0.5029951182774165
480857	0.5156501128185892
480857	0.5004920402112972
480857	0.5006368964609994
480857	0.5094423611242839
20266399	0.5177895395073463
1444876	0.5206152209675002
20331065	0.5124012110683356
20331065	0.500933806707117
16936612	0.5161013234094454
16936612	0.503678858166955
16936612	0.5108838106266902
1067240	0.56269045030389
1067240	0.5758498283659131
145094	0.5089987044762114
185226	0.6830599092434111
185226	0.6736515475920036
2035155	0.5382087672334446
2035155	0.5134833820978748
16498925	0.5094832657113284
413317	0.5045700997863469
413317	0.5008970420660666
16656778	0.5020173076816707
1780113	0.5048322008664782
1780113	0.5025654372371412
19293421	0.5062648500178062
15814988	0.5366881000735513
15814988	0.516217056290915
15814988	0.5118945804857503
15814988	0.5076648899056733
15814988	0.5076648899056733
15814988	0.5076648899056733
113573	0.5132076794087945
113573	0.5110182277342467
113573	0.5072751312134585
113573	0.5004361045771204
113573	0.6689778121883104
15848462	0.5239521481439133
15848462	0.5090023700984198
9885660	0.5203508563174307
9885660	0.528167412488889
9885660	0.5037200613795874
16350318	0.5179075275885402
16350318	0.5102545944813206
16350318	0.5119284713130215
16350318	0.5119971347569351
1285975	0.5109016444130977
1285975	0.5416559172442883
1285975	0.5256259532466406
1751271	0.5069924351759559
1751271	0.5260924499431148
1751271	0.5017126512923502
1751271	0.509488926144859
15884889	0.5146611378257109
15884889	0.5020779734471357
1905475	0.5211158840758453
1332424	0.5130596675145433
1332424	0.5031064852375022
1332424	0.5052190369878102
1332424	0.6844064034901629
550142	0.5477735489866453
1642801	0.5271894253644042
1642801	0.5041732435833267
1642801	0.5038037851958223
1642801	0.5201899830560653
1642801	0.5105633368494003
1642801	0.5131463294185775
1642801	0.5016203537015669
22912	0.5176165753011277
22912	0.5128767184761812
22912	0.5243933716192878
1882097	0.5059188924441732
1882097	0.5243375775289498
1882097	0.5031125227848898
1882097	0.5031125227848898
1882097	0.5110182277342467
1882097	0.5072751312134585
1882097	0.5004361045771204
1882097	0.6689778121883104
797610	0.501506537634148
1129670	0.5368016670443135
1129670	0.5320445931435437
62463	0.5089848693871353
12051125	0.5175295270837351
12051125	0.5102405663991938
15486519	0.5212142622522343
15486519	0.5082393099299999
248934	0.519255047172728
248934	0.5126433212399542
248934	0.5089713229775423
248934	0.5191144564745611
682789	0.7011762594909594
682789	0.5162526534290761
682789	0.5160409745499858
682789	0.5145523430955059
682789	0.5089689871443355
682789	0.5292155652733277
14904355	0.6327703673413041
14904355	0.5373812563990867
14904355	0.5042931725381429
14904355	0.5105682146759151
144391	0.5193608613725046
1486986	0.5218910887168423
1486986	0.5133124706446832
1486986	0.5144490819745953
1486986	0.5191144564745611
18849415	0.5117782041649537
18849415	0.507481032655281
16125495	0.5139299201983795
16125495	0.5171403749018553
16125495	0.5307214879121995
241650	0.5223667631530458
241650	0.5142758485462288
1152113	0.5073809733572126
349786	0.5058346304139263
349786	0.5042575130581516
349786	0.5138286777789984
349786	0.5067392106941984
824999	0.5066577708622952
19172564	0.5206182416978551
19172564	0.5113876347970938
19172564	0.5078630624414542
19172564	0.504841823877708
1377404	0.5079306438800937
1377404	0.5606055655659709
1377404	0.5074453282528352
806313	0.5025828343009044
806313	0.5143117478250833
806313	0.5067835150548385
806313	0.5012912828077618
806313	0.5185796918504113
17295631	0.5147618134371865
1264799	0.5163666959087522
30104	0.5148192710621319
30104	0.5043435159346283
9025592	0.504208146896632
804683	0.5064590604888891
18891595	0.5178391035194222
